unique_id,beta,voxel_num
ds002236_sub-0021,3.0836897599893733,91
ds002236_sub-0021,3.0767056312279033,1717
ds002236_sub-0021,3.0731192545695043,2553
ds002236_sub-0021,3.0723481053473156,365
ds002236_sub-0021,3.0707542122410585,862
ds002236_sub-0021,3.0660453448081952,37
ds002236_sub-0021,3.0644179708422845,840
ds002236_sub-0021,3.064305939873638,230
ds002236_sub-0021,3.0542951975648247,190
ds002236_sub-0021,3.051704428472415,1090
ds002236_sub-0021,3.044595456061974,1741
ds002236_sub-0021,3.02091012650887,1302
ds002236_sub-0021,3.020082964108797,103
ds002236_sub-0021,3.0156595151562335,258
ds002236_sub-0021,3.005674803350816,89
ds002236_sub-0021,3.0033595929640104,398
ds002236_sub-0021,2.991147523714743,366
ds002236_sub-0021,2.986537074117236,515
ds002236_sub-0021,2.986461742171416,415
ds002236_sub-0021,2.9797264656821145,494
ds002236_sub-0021,2.977221800946845,2760
ds002236_sub-0021,2.977112108320896,229
ds002236_sub-0021,2.9743160722963222,104
ds002236_sub-0021,2.972193345273631,306
ds002236_sub-0021,2.971165804557229,496
ds002236_sub-0021,2.970702509993476,2168
ds002236_sub-0021,2.961170053804828,345
ds002236_sub-0021,2.9484966213091974,2191
ds002236_sub-0021,2.9459872266030653,476
ds002236_sub-0021,2.9431292146094012,1767
ds002236_sub-0021,2.9418384582903503,216
ds002236_sub-0021,2.9222006128870905,215
ds002236_sub-0021,2.9212028536965255,40
ds002236_sub-0021,2.9138321709988815,17
ds002236_sub-0021,2.9126843073264386,2140
ds002236_sub-0022,7.354170277026851,167
ds002236_sub-0022,7.333878198433801,399
ds002236_sub-0022,6.730058500159635,406
ds002236_sub-0022,6.60031721886995,717
ds002236_sub-0022,6.537777703597235,713
ds002236_sub-0022,6.401292245868653,172
ds002236_sub-0022,6.33460311940539,726
ds002236_sub-0022,6.097104764862058,191
ds002236_sub-0022,6.086062331041779,398
ds002236_sub-0022,6.0825854008638425,725
ds002236_sub-0022,6.0721753612318246,181
ds002236_sub-0022,6.066381877929601,168
ds002236_sub-0022,5.993876250188922,417
ds002236_sub-0022,5.989396377935909,444
ds002236_sub-0022,5.981309866805612,173
ds002236_sub-0022,5.920594697157057,430
ds002236_sub-0022,5.911960007806648,180
ds002236_sub-0022,5.8017485682453795,716
ds002236_sub-0022,5.679895342588024,429
ds002236_sub-0022,5.654171470535692,727
ds002236_sub-0022,5.6130143615145105,192
ds002236_sub-0022,5.586908018100996,445
ds002236_sub-0022,5.571989964157507,203
ds002236_sub-0022,5.546524332446838,204
ds002236_sub-0022,5.540217352294058,2
ds002236_sub-0022,5.497797450772756,407
ds002236_sub-0022,5.4904660381867885,418
ds002236_sub-0022,5.489918179890046,461
ds002236_sub-0022,5.461267066488814,724
ds002236_sub-0022,5.456725323219175,4
ds002236_sub-0022,5.390605433813878,786
ds002236_sub-0022,5.390062805708236,1078
ds002236_sub-0022,5.326357528247354,460
ds002236_sub-0022,5.312709920806981,190
ds002236_sub-0022,5.271308544998419,1114
ds002236_sub-0022,5.26868838409643,712
ds002236_sub-0022,5.237526793832084,1
ds002236_sub-0022,5.229554749862507,1106
ds002236_sub-0022,5.211728843462415,400
ds002236_sub-0022,5.209478101893641,416
ds002236_sub-0022,5.192071270716287,5
ds002236_sub-0022,5.155414104426189,787
ds002236_sub-0022,5.1348547176927415,10
ds002236_sub-0022,5.128695743390331,182
ds002236_sub-0022,5.113202377901004,443
ds002236_sub-0022,5.107804662988279,11
ds002236_sub-0022,5.100779221672989,771
ds002236_sub-0022,5.077828831524714,1077
ds002236_sub-0022,5.07429757232476,216
ds002236_sub-0022,5.026340327024526,804
ds002236_sub-0022,5.021374451690445,1079
ds002236_sub-0022,5.014559447652507,740
ds002236_sub-0022,4.9428135630940115,1123
ds002236_sub-0022,4.938122862811759,723
ds002236_sub-0022,4.919323334500523,397
ds002236_sub-0022,4.911333240564698,1070
ds002236_sub-0022,4.908911570757013,1069
ds002236_sub-0022,4.9063546428709275,1087
ds002236_sub-0022,4.879865115040785,715
ds002236_sub-0022,4.859124609853787,739
ds002236_sub-0022,4.851277395838416,18
ds002236_sub-0022,4.8103650780090605,770
ds002236_sub-0022,4.808739384336258,1122
ds002236_sub-0022,4.785006232234091,215
ds002236_sub-0022,4.783432263460015,2551
ds002236_sub-0022,4.7718256153422525,1098
ds002236_sub-0022,4.7697528855868185,1499
ds002236_sub-0022,4.763352284070995,431
ds002236_sub-0022,4.745848338152324,1198
ds002236_sub-0022,4.743619011636221,3
ds002236_sub-0022,4.730281780043273,17
ds002236_sub-0022,4.692204855140982,1086
ds002236_sub-0022,4.687313349550072,478
ds002236_sub-0022,4.684039559571139,803
ds002236_sub-0022,4.674334032676582,205
ds002236_sub-0022,4.668787800194592,1500
ds002236_sub-0022,4.652715943607378,174
ds002236_sub-0022,4.643513671667664,722
ds002236_sub-0022,4.642253620323016,755
ds002236_sub-0022,4.61446459682493,462
ds002236_sub-0022,4.580679273142347,1068
ds002236_sub-0022,4.57189447527332,179
ds002236_sub-0022,4.5688067592056125,2552
ds002236_sub-0022,4.560161852742561,101
ds002236_sub-0022,4.556637680255967,785
ds002236_sub-0022,4.5472953079202405,1088
ds002236_sub-0022,4.5359805018856125,12
ds002236_sub-0022,4.509174321923712,217
ds002236_sub-0022,4.497305647332862,202
ds002236_sub-0022,4.486518983001055,1498
ds002236_sub-0022,4.475566323354553,1199
ds002236_sub-0022,4.468640815049536,1113
ds002236_sub-0022,4.460874481397745,2767
ds002236_sub-0022,4.459322813714411,1095
ds002236_sub-0022,4.457438368882652,6
ds002236_sub-0022,4.450910618183967,1488
ds002236_sub-0022,4.450649007500624,1076
ds002236_sub-0022,4.440968550415636,1066
ds002236_sub-0022,4.440881748700245,1105
ds002236_sub-0022,4.439729428026705,405
ds002236_sub-0023,3.1617166294334687,796
ds002236_sub-0023,3.1060622153681794,778
ds002236_sub-0023,3.01028346931159,1190
ds002236_sub-0023,2.900303200909325,1208
ds002236_sub-0023,2.8242414074757924,797
ds002236_sub-0023,2.821711464896377,779
ds002236_sub-0023,2.7828275904224276,453
ds002236_sub-0023,2.7627897968346935,1191
ds002236_sub-0023,2.7538988510054168,795
ds002236_sub-0023,2.7011907462794205,1172
ds002236_sub-0023,2.6897914335164415,1209
ds002236_sub-0023,2.663790890906947,815
ds002236_sub-0023,2.6542333207313726,762
ds002236_sub-0023,2.6514760356669025,554
ds002236_sub-0023,2.6035558573348316,763
ds002236_sub-0023,2.593805069257514,1173
ds002236_sub-0023,2.5657859691488567,1071
ds002236_sub-0023,2.546896934433758,576
ds002236_sub-0023,2.5211163270002817,271
ds002236_sub-0023,2.497989657231759,454
ds002236_sub-0023,2.4804481652767274,1189
ds002236_sub-0023,2.470800684572799,1070
ds002236_sub-0023,2.463361899447358,1642
ds002236_sub-0023,2.452548394477706,816
ds002236_sub-0023,2.436190101456625,437
ds002236_sub-0023,2.429220634880271,534
ds002236_sub-0023,2.4237001903891193,1072
ds002236_sub-0023,2.4144484933848704,256
ds002236_sub-0023,2.402293567214125,1079
ds002236_sub-0023,2.4016030118040113,1155
ds002236_sub-0023,2.3949895894551596,1078
ds002236_sub-0023,2.394189046827792,471
ds002236_sub-0023,2.373991955303602,747
ds002236_sub-0023,2.367075965474318,1090
ds002236_sub-0023,2.363024580839459,931
ds002236_sub-0023,2.342826402178049,1500
ds002236_sub-0023,2.341017216122376,1123
ds002236_sub-0023,2.340470601010918,1643
ds002236_sub-0023,2.328364128081338,1098
ds002236_sub-0023,2.327907191650086,1207
ds002236_sub-0023,2.318138072172242,1228
ds002236_sub-0023,2.315936151779731,1080
ds002236_sub-0023,2.3078806127112985,555
ds002236_sub-0023,2.302666749118663,814
ds002236_sub-0023,2.2944919709323535,717
ds002236_sub-0023,2.2862167902639428,954
ds002236_sub-0023,2.2842490852530104,1620
ds002236_sub-0023,2.276625704551082,930
ds002236_sub-0023,2.274499791498112,272
ds002236_sub-0023,2.27381055926996,1664
ds002236_sub-0023,2.273766376123984,1081
ds002236_sub-0023,2.2721154630727343,1097
ds002236_sub-0023,2.2718778692121484,713
ds002236_sub-0023,2.2712560111344424,908
ds002236_sub-0023,2.2689255310724015,575
ds002236_sub-0023,2.2602404218879992,1106
ds002236_sub-0023,2.2565267781491385,287
ds002236_sub-0023,2.252510785930756,1665
ds002236_sub-0023,2.2510795451417676,1229
ds002236_sub-0023,2.2486374648988092,1499
ds002236_sub-0023,2.2472668054530844,1154
ds002236_sub-0023,2.2405546307314506,257
ds002236_sub-0023,2.2371514821749514,1082
ds002236_sub-0023,2.234865391305098,553
ds002236_sub-0023,2.2271180748097463,1073
ds002236_sub-0023,2.226248371568193,472
ds002236_sub-0023,2.225787948667332,535
ds002236_sub-0023,2.2084139948572843,1489
ds002236_sub-0023,2.2053228104662983,1131
ds002236_sub-0023,2.18988272343315,1621
ds002236_sub-0023,2.1884302190152893,1490
ds002236_sub-0023,2.186865893198192,242
ds002236_sub-0023,2.1856205181009587,1077
ds002236_sub-0023,2.1801876613083895,1171
ds002236_sub-0023,2.1790853420899845,1139
ds002236_sub-0023,2.1780232773828425,1501
ds002236_sub-0023,2.1694408242441385,732
ds002236_sub-0023,2.168216647232394,1089
ds002236_sub-0023,2.1627399525802584,798
ds002236_sub-0023,2.156571499701984,978
ds002236_sub-0023,2.153226508929258,1571
ds002236_sub-0023,2.153154029458314,955
ds002236_sub-0023,2.148563380430733,1114
ds002236_sub-0023,2.1414725590498667,514
ds002236_sub-0023,2.1375546823361624,1140
ds002236_sub-0023,2.1336140964205716,724
ds002236_sub-0023,2.127347783805612,731
ds002236_sub-0023,2.1090832810271785,746
ds002236_sub-0023,2.107499724464699,599
ds002236_sub-0023,2.1001428812045084,780
ds002236_sub-0023,2.0950894943628526,748
ds002236_sub-0023,2.091539150145029,723
ds002236_sub-0023,2.0767615180685115,1069
ds002236_sub-0023,2.074375123267112,1374
ds002236_sub-0023,2.0740027088876687,598
ds002236_sub-0023,2.072779261793862,1510
ds002236_sub-0023,2.069953938358224,1105
ds002236_sub-0023,2.05969587562714,577
ds002236_sub-0023,2.057987410501502,1156
ds002236_sub-0023,2.05499082285979,455
ds002236_sub-0024,6.568757520407564,2929
ds002236_sub-0024,6.23048396353269,2791
ds002236_sub-0024,6.049962753627223,2941
ds002236_sub-0024,6.0394865820478865,2777
ds002236_sub-0024,5.692615248962125,2806
ds002236_sub-0024,5.5727490516025835,426
ds002236_sub-0024,5.461445631240838,713
ds002236_sub-0024,5.439904609363464,2807
ds002236_sub-0024,5.407458265860599,188
ds002236_sub-0024,5.400226463113786,2792
ds002236_sub-0024,5.389517569690876,178
ds002236_sub-0024,5.356578017207588,425
ds002236_sub-0024,5.340672861838471,189
ds002236_sub-0024,5.324492076723958,2942
ds002236_sub-0024,5.2976397864392695,413
ds002236_sub-0024,5.269059113578199,2930
ds002236_sub-0024,5.268446476151968,427
ds002236_sub-0024,5.193491276856699,441
ds002236_sub-0024,5.133236530812867,2572
ds002236_sub-0024,5.097017329498188,717
ds002236_sub-0024,5.072198125314744,442
ds002236_sub-0024,5.067205990936708,412
ds002236_sub-0024,5.058357188172739,2823
ds002236_sub-0024,5.044241667498434,2586
ds002236_sub-0024,5.011873799364583,414
ds002236_sub-0024,4.972081427770531,1106
ds002236_sub-0024,4.961221427329846,712
ds002236_sub-0024,4.908091945945676,716
ds002236_sub-0024,4.873160085202587,1114
ds002236_sub-0024,4.85726694074857,2622
ds002236_sub-0024,4.829192980994691,2954
ds002236_sub-0024,4.8272053680259805,2642
ds002236_sub-0024,4.802745604603334,767
ds002236_sub-0024,4.799579189631209,1123
ds002236_sub-0024,4.795486215590144,2603
ds002236_sub-0024,4.792247068496591,2778
ds002236_sub-0024,4.749348073874332,403
ds002236_sub-0024,4.748432452398071,2587
ds002236_sub-0024,4.742509648334238,202
ds002236_sub-0024,4.739827866549858,2822
ds002236_sub-0024,4.739664213683369,397
ds002236_sub-0024,4.711468141865851,440
ds002236_sub-0024,4.7052649657091985,2366
ds002236_sub-0024,4.689293575095954,2824
ds002236_sub-0024,4.683665517649315,768
ds002236_sub-0024,4.6811514422088445,1537
ds002236_sub-0024,4.656609211312605,404
ds002236_sub-0024,4.637546588394692,428
ds002236_sub-0024,4.630133362539365,2365
ds002236_sub-0024,4.623754519433901,2838
ds002236_sub-0024,4.618318958468433,190
ds002236_sub-0024,4.613623855534642,179
ds002236_sub-0024,4.6049848821144845,1094
ds002236_sub-0024,4.60375449651043,2839
ds002236_sub-0024,4.603631019854918,2621
ds002236_sub-0024,4.602748188104801,2604
ds002236_sub-0024,4.579080560512152,1105
ds002236_sub-0024,4.578417884393593,9
ds002236_sub-0024,4.574115022367961,1095
ds002236_sub-0024,4.572179362302933,783
ds002236_sub-0024,4.5714420182917115,2385
ds002236_sub-0024,4.555193767076359,2623
ds002236_sub-0024,4.554770722709895,396
ds002236_sub-0024,4.547037000339785,784
ds002236_sub-0024,4.542876973250335,766
ds002236_sub-0024,4.538284753595019,2643
ds002236_sub-0024,4.536581003119345,2602
ds002236_sub-0024,4.514957646548578,723
ds002236_sub-0024,4.5146679879263525,2808
ds002236_sub-0024,4.506370345549367,1104
ds002236_sub-0024,4.503272309692242,2030
ds002236_sub-0024,4.501204045111914,751
ds002236_sub-0024,4.493837915633605,2919
ds002236_sub-0024,4.490529607685632,201
ds002236_sub-0024,4.485659198772273,2661
ds002236_sub-0024,4.47283488287102,2386
ds002236_sub-0024,4.472328642424406,752
ds002236_sub-0024,4.46960621624709,1103
ds002236_sub-0024,4.4645269808836705,2348
ds002236_sub-0024,4.455900984858605,415
ds002236_sub-0024,4.442130928246822,459
ds002236_sub-0024,4.414282310771867,2641
ds002236_sub-0024,4.413791852593955,2573
ds002236_sub-0024,4.385923820741716,443
ds002236_sub-0024,4.354324863247795,711
ds002236_sub-0024,4.352895348790181,1536
ds002236_sub-0024,4.336056349784172,458
ds002236_sub-0024,4.331059194477104,424
ds002236_sub-0024,4.3297846000365245,722
ds002236_sub-0024,4.323964764171409,1131
ds002236_sub-0024,4.305143045732422,2404
ds002236_sub-0024,4.294485458442015,1113
ds002236_sub-0024,4.290943528565215,2029
ds002236_sub-0024,4.284735872893727,715
ds002236_sub-0024,4.2839667361193365,1548
ds002236_sub-0024,4.2774157230719725,753
ds002236_sub-0024,4.268215636560955,1967
ds002236_sub-0024,4.266939864314053,398
ds002236_sub-0024,4.260518592331089,737
ds002236_sub-0024,4.24440351126057,2660
ds002236_sub-0025,5.667231913669494,1074
ds002236_sub-0025,5.656322569051851,1504
ds002236_sub-0025,5.582820568973605,1082
ds002236_sub-0025,5.53237489863227,1493
ds002236_sub-0025,5.330807974431614,1515
ds002236_sub-0025,5.030399476920564,1090
ds002236_sub-0025,4.625445291826256,1526
ds002236_sub-0025,4.424323218227858,1098
ds002236_sub-0025,4.288234537889224,1097
ds002236_sub-0025,4.283641958219556,2586
ds002236_sub-0025,4.227837590515422,2603
ds002236_sub-0025,4.1563431689703485,2587
ds002236_sub-0025,4.143840358938908,2602
ds002236_sub-0025,4.105851639534927,1503
ds002236_sub-0025,4.086220759386434,2791
ds002236_sub-0025,4.059931580338956,2806
ds002236_sub-0025,4.036463918777207,1514
ds002236_sub-0025,4.034674505742438,1492
ds002236_sub-0025,4.032151241993932,1947
ds002236_sub-0025,3.996154311824208,2807
ds002236_sub-0025,3.9861773126862534,1073
ds002236_sub-0025,3.937493943549551,1536
ds002236_sub-0025,3.9001202470644345,1957
ds002236_sub-0025,3.8721111331750953,1998
ds002236_sub-0025,3.8654633124123263,2332
ds002236_sub-0025,3.857445004597448,2321
ds002236_sub-0025,3.8511590257662727,1937
ds002236_sub-0025,3.8350354397244497,2792
ds002236_sub-0025,3.806468903135004,1081
ds002236_sub-0025,3.79762781230529,2572
ds002236_sub-0025,3.782690679764389,1987
ds002236_sub-0025,3.764007821935816,1525
ds002236_sub-0025,3.713663109100713,1558
ds002236_sub-0025,3.691967041507443,2941
ds002236_sub-0025,3.687998299890355,1105
ds002236_sub-0025,3.6875628541269023,1967
ds002236_sub-0025,3.6841306022003857,1547
ds002236_sub-0025,3.6786259516531694,1986
ds002236_sub-0025,3.652189869360549,2604
ds002236_sub-0025,3.621345082172438,1966
ds002236_sub-0025,3.620398043775563,2312
ds002236_sub-0025,3.613414122397125,1997
ds002236_sub-0025,3.574610243818406,2621
ds002236_sub-0025,3.5725695111244526,1569
ds002236_sub-0025,3.5596746989752326,1977
ds002236_sub-0025,3.5569800428241845,1976
ds002236_sub-0025,3.551737220895919,1537
ds002236_sub-0025,3.5413410642176286,2588
ds002236_sub-0025,3.5367262903188657,1988
ds002236_sub-0025,3.5349235403678376,2929
ds002236_sub-0025,3.5277378695573587,2320
ds002236_sub-0025,3.524910197485319,1927
ds002236_sub-0025,3.51327449897267,2777
ds002236_sub-0025,3.508424808360165,511
ds002236_sub-0025,3.5014517110612635,1557
ds002236_sub-0025,3.48935779578684,2823
ds002236_sub-0025,3.48738183379967,239
ds002236_sub-0025,3.4804028099663356,1106
ds002236_sub-0025,3.477454058694529,1113
ds002236_sub-0025,3.4769890771709693,2311
ds002236_sub-0025,3.4739137370709745,1535
ds002236_sub-0025,3.4738195656705573,1089
ds002236_sub-0025,3.4676716919325505,2012
ds002236_sub-0025,3.4574429655088323,2822
ds002236_sub-0025,3.4527598382179834,2942
ds002236_sub-0025,3.452604712855309,1570
ds002236_sub-0025,3.4451179220858754,1121
ds002236_sub-0025,3.4286028160065962,1546
ds002236_sub-0025,3.420312134818049,2573
ds002236_sub-0025,3.409253618342273,1559
ds002236_sub-0025,3.395900539645764,240
ds002236_sub-0025,3.390705230967555,2347
ds002236_sub-0025,3.350425239215559,2620
ds002236_sub-0025,3.336462642201561,2305
ds002236_sub-0025,3.332672020023468,1568
ds002236_sub-0025,3.320499048864628,2331
ds002236_sub-0025,3.314898614375278,492
ds002236_sub-0025,3.2871134094326626,1548
ds002236_sub-0025,3.2340308585808364,510
ds002236_sub-0025,3.227696736135666,512
ds002236_sub-0025,3.2038857424330813,33
ds002236_sub-0025,3.1911996651150827,2954
ds002236_sub-0025,3.183425647159579,1120
ds002236_sub-0025,3.1664068634703435,2808
ds002236_sub-0025,3.1639126047331843,2365
ds002236_sub-0025,3.1622723981873087,1096
ds002236_sub-0025,3.135080036142428,1129
ds002236_sub-0025,3.1332738645059077,1985
ds002236_sub-0025,3.1256559718333468,1571
ds002236_sub-0025,3.124850112499457,2930
ds002236_sub-0025,3.1137660189412903,2298
ds002236_sub-0025,3.096726243233452,2622
ds002236_sub-0025,3.0927847987201953,1112
ds002236_sub-0025,3.086139788920476,2011
ds002236_sub-0025,3.083275002526011,225
ds002236_sub-0025,3.075095054206758,1586
ds002236_sub-0025,3.072124857976756,226
ds002236_sub-0025,3.0699757809107204,493
ds002236_sub-0025,3.0447475343712105,1114
ds002236_sub-0025,3.0432302641742517,2571
ds002236_sub-0026,4.305791025460096,35
ds002236_sub-0026,4.204652646369416,25
ds002236_sub-0026,3.992293727027165,34
ds002236_sub-0026,3.9735200127992982,1074
ds002236_sub-0026,3.868007226969397,1493
ds002236_sub-0026,3.860948028142197,47
ds002236_sub-0026,3.798540116831088,26
ds002236_sub-0026,3.790564891834676,24
ds002236_sub-0026,3.7596905537364727,16
ds002236_sub-0026,3.746604954095245,36
ds002236_sub-0026,3.6406633407538136,1073
ds002236_sub-0026,3.632767114326857,46
ds002236_sub-0026,3.5377746522299782,17
ds002236_sub-0026,3.5273666801276677,241
ds002236_sub-0026,3.495855187209457,242
ds002236_sub-0026,3.4884075446090828,815
ds002236_sub-0026,3.45879958872806,1082
ds002236_sub-0026,3.4133358851499693,836
ds002236_sub-0026,3.3763952232250283,255
ds002236_sub-0026,3.3750851778300768,256
ds002236_sub-0026,3.355538279756975,228
ds002236_sub-0026,3.3529490498482417,837
ds002236_sub-0026,3.3396105863242633,227
ds002236_sub-0026,3.332464283838694,48
ds002236_sub-0026,3.3193450656611256,491
ds002236_sub-0026,3.3119498924056794,490
ds002236_sub-0026,3.3085075439457885,816
ds002236_sub-0026,3.2903380730217515,510
ds002236_sub-0026,3.2866147681084805,1504
ds002236_sub-0026,3.2459784343468896,471
ds002236_sub-0026,3.2160429019868455,240
ds002236_sub-0026,3.2100039695432123,472
ds002236_sub-0026,3.2093196232142516,796
ds002236_sub-0026,3.192570212298383,511
ds002236_sub-0026,3.1471159218114195,797
ds002236_sub-0026,3.142273330466039,214
ds002236_sub-0026,3.140540800544958,509
ds002236_sub-0026,3.1380806959265986,859
ds002236_sub-0026,3.134430451513828,254
ds002236_sub-0026,3.0825360150152576,814
ds002236_sub-0026,3.076253195298361,454
ds002236_sub-0026,3.0739386220889235,213
ds002236_sub-0026,3.0575516713430986,492
ds002236_sub-0026,3.0568261839915314,512
ds002236_sub-0026,3.0525733129536894,33
ds002236_sub-0026,3.0514068167352564,1228
ds002236_sub-0026,3.0471570890968778,531
ds002236_sub-0026,3.0331728232267965,532
ds002236_sub-0026,3.0198118154703018,9
ds002236_sub-0026,3.019786913488159,1492
ds002236_sub-0026,3.01139791882506,860
ds002236_sub-0026,3.0078408518865167,835
ds002236_sub-0026,3.0042413804927843,530
ds002236_sub-0026,3.0000624176586257,858
ds002236_sub-0026,2.9948091125581913,226
ds002236_sub-0026,2.987281835749684,253
ds002236_sub-0026,2.980738340077318,27
ds002236_sub-0026,2.9677075102592165,45
ds002236_sub-0026,2.9647931110961014,533
ds002236_sub-0026,2.9647484120936527,1081
ds002236_sub-0026,2.9630539170388728,239
ds002236_sub-0026,2.9557014351312434,423
ds002236_sub-0026,2.951279514881173,1229
ds002236_sub-0026,2.942568095619132,252
ds002236_sub-0026,2.9414066546567534,243
ds002236_sub-0026,2.938980867094659,779
ds002236_sub-0026,2.9365959030756432,1208
ds002236_sub-0026,2.935163569077362,838
ds002236_sub-0026,2.9313919437608535,453
ds002236_sub-0026,2.920645467270311,18
ds002236_sub-0026,2.920335696136058,437
ds002236_sub-0026,2.9097693154723903,1072
ds002236_sub-0026,2.905616496482504,1090
ds002236_sub-0026,2.903983664783952,438
ds002236_sub-0026,2.9029867020754017,513
ds002236_sub-0026,2.897269626655094,229
ds002236_sub-0026,2.893099351658888,1251
ds002236_sub-0026,2.886147676851405,1209
ds002236_sub-0026,2.884656647881406,473
ds002236_sub-0026,2.882533371191611,1250
ds002236_sub-0026,2.8675990856039473,238
ds002236_sub-0026,2.859072953024715,215
ds002236_sub-0026,2.858899935466372,201
ds002236_sub-0026,2.851340824518046,257
ds002236_sub-0026,2.8388071813322995,200
ds002236_sub-0026,2.8380182366149027,455
ds002236_sub-0026,2.830243019941042,493
ds002236_sub-0026,2.8288144070606065,489
ds002236_sub-0026,2.8059767480129487,1098
ds002236_sub-0026,2.801919974494008,60
ds002236_sub-0026,2.79640208916622,37
ds002236_sub-0026,2.7921436747691732,764
ds002236_sub-0026,2.791783450780841,212
ds002236_sub-0026,2.787267886609328,529
ds002236_sub-0026,2.779931271617597,748
ds002236_sub-0026,2.759612275699366,882
ds002236_sub-0026,2.7529765519497675,534
ds002236_sub-0026,2.742443040828801,883
ds002236_sub-0026,2.739392251888067,1191
ds002236_sub-0026,2.7393796556137735,861
ds002236_sub-0029,4.110624211412621,1518
ds002236_sub-0029,3.9751298107859423,1102
ds002236_sub-0029,3.967730153741872,1110
ds002236_sub-0029,3.929872663224848,1528
ds002236_sub-0029,3.9029841710943343,1519
ds002236_sub-0029,3.873773619840551,1103
ds002236_sub-0029,3.830225563094475,1109
ds002236_sub-0029,3.80302199438799,1517
ds002236_sub-0029,3.797053033143348,1529
ds002236_sub-0029,3.788291117785561,1118
ds002236_sub-0029,3.7825668666864463,719
ds002236_sub-0029,3.780315183656999,1111
ds002236_sub-0029,3.7622136018497625,1101
ds002236_sub-0029,3.757615053030056,718
ds002236_sub-0029,3.742599655250789,2101
ds002236_sub-0029,3.7156241025243766,1533
ds002236_sub-0029,3.714982151903297,401
ds002236_sub-0029,3.6994372157737434,2100
ds002236_sub-0029,3.6566949023816937,1527
ds002236_sub-0029,3.650633097273114,2431
ds002236_sub-0029,3.6363983929280375,1117
ds002236_sub-0029,3.635615956215628,1534
ds002236_sub-0029,3.614803644276305,1094
ds002236_sub-0029,3.584112626588791,2430
ds002236_sub-0029,3.5683672020814203,1532
ds002236_sub-0029,3.563704475519832,733
ds002236_sub-0029,3.5599817169508885,1508
ds002236_sub-0029,3.558188678743529,1119
ds002236_sub-0029,3.5395334572528827,395
ds002236_sub-0029,3.5247776333256384,1108
ds002236_sub-0029,3.5228001647494764,2079
ds002236_sub-0029,3.5174665942758736,1228
ds002236_sub-0029,3.513033049443293,1530
ds002236_sub-0029,3.5117769001259886,1544
ds002236_sub-0029,3.500860546411077,1095
ds002236_sub-0029,3.4922852831349682,1520
ds002236_sub-0029,3.488862767340768,1523
ds002236_sub-0029,3.4814608328908427,1126
ds002236_sub-0029,3.47795811546162,1543
ds002236_sub-0029,3.4674921499939098,1093
ds002236_sub-0029,3.459442781789864,2124
ds002236_sub-0029,3.45537043751984,1507
ds002236_sub-0029,3.45373986421046,2412
ds002236_sub-0029,3.452273016964523,1100
ds002236_sub-0029,3.4489192472626304,1104
ds002236_sub-0029,3.4371441039371446,402
ds002236_sub-0029,3.4303423700970392,1540
ds002236_sub-0029,3.4281717759402923,1524
ds002236_sub-0029,3.423407310774419,2078
ds002236_sub-0029,3.417697304789998,1531
ds002236_sub-0029,3.4107634175787616,732
ds002236_sub-0029,3.401155244483976,2125
ds002236_sub-0029,3.3959523895573627,1541
ds002236_sub-0029,3.3855500095310305,1542
ds002236_sub-0029,3.3749590217560157,1099
ds002236_sub-0029,3.3605858917400995,1522
ds002236_sub-0029,3.352988543883687,1107
ds002236_sub-0029,3.3499745180717153,1127
ds002236_sub-0029,3.344109089495761,2411
ds002236_sub-0029,3.343726376255814,1950
ds002236_sub-0029,3.3433736362661204,714
ds002236_sub-0029,3.3431994976919053,1509
ds002236_sub-0029,3.3286100065668847,1208
ds002236_sub-0029,3.326639737793014,720
ds002236_sub-0029,3.3241943126987756,711
ds002236_sub-0029,3.3229896937033305,1116
ds002236_sub-0029,3.303798541415358,1227
ds002236_sub-0029,3.300631412473737,1545
ds002236_sub-0029,3.295609425883048,1521
ds002236_sub-0029,3.291300940316022,1112
ds002236_sub-0029,3.2742940051373477,1091
ds002236_sub-0029,3.2724351971974626,1539
ds002236_sub-0029,3.2662854351410955,1092
ds002236_sub-0029,3.255120123850382,1083
ds002236_sub-0029,3.2529550422556777,1535
ds002236_sub-0029,3.2468537592037077,815
ds002236_sub-0029,3.2415099756545804,1959
ds002236_sub-0029,3.2295584463416933,1951
ds002236_sub-0029,3.2271665089833586,1125
ds002236_sub-0029,3.217874663481098,1687
ds002236_sub-0029,3.1956849288801616,1664
ds002236_sub-0029,3.1956120708417717,1004
ds002236_sub-0029,3.188500309940335,1949
ds002236_sub-0029,3.1880571478598596,1554
ds002236_sub-0029,3.186028946988001,1229
ds002236_sub-0029,3.1784609125457957,1030
ds002236_sub-0029,3.1699226837083456,1555
ds002236_sub-0029,3.153832048835868,734
ds002236_sub-0029,3.1471006957656025,1141
ds002236_sub-0029,3.1445975242009467,1960
ds002236_sub-0029,3.14100278508095,1553
ds002236_sub-0029,3.137488704614287,1958
ds002236_sub-0029,3.1304852875080265,1084
ds002236_sub-0029,3.118025161527865,411
ds002236_sub-0029,3.105824247147056,814
ds002236_sub-0029,3.1032509424201304,1207
ds002236_sub-0029,3.098407654566799,1140
ds002236_sub-0029,3.0880099281257705,1096
ds002236_sub-0029,3.0739210092485445,2102
ds002236_sub-0029,3.073520321257215,1209
ds002236_sub-0031,12.802483751079984,717
ds002236_sub-0031,12.70491963964006,713
ds002236_sub-0031,12.483682423150093,398
